Z:\Zself driving car data\IMG\center_2018_09_21_00_00_20_354.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_20_354.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_20_354.jpg, 0.1736815, 1, 0, 30.18199
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_20_458.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_20_458.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_20_458.jpg, 0.2385381, 1, 0, 30.18397
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_20_559.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_20_559.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_20_559.jpg, 0, 1, 0, 30.18819
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_20_661.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_20_661.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_20_661.jpg, 0, 1, 0, 30.19065
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_20_761.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_20_761.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_20_761.jpg, 0.2888545, 1, 0, 30.17275
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_20_862.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_20_862.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_20_862.jpg, 0.03754315, 1, 0, 30.19048
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_20_966.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_20_966.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_20_966.jpg, 0, 1, 0, 30.18999
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_21_069.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_21_069.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_21_069.jpg, 0.1708027, 1, 0, 30.18407
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_21_172.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_21_172.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_21_172.jpg, 0.3199891, 1, 0, 30.17398
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_21_273.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_21_273.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_21_273.jpg, 0.01635339, 1, 0, 30.18925
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_21_375.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_21_375.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_21_375.jpg, 0.286615, 1, 0, 30.17904
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_21_475.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_21_475.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_21_475.jpg, 0.2446751, 1, 0, 30.18975
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_21_576.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_21_576.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_21_576.jpg, 0, 1, 0, 30.18705
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_21_679.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_21_679.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_21_679.jpg, 0.06862748, 1, 0, 30.19036
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_21_781.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_21_781.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_21_781.jpg, 0.0952004, 1, 0, 30.19094
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_21_886.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_21_886.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_21_886.jpg, 0, 1, 0, 30.19018
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_21_987.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_21_987.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_21_987.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_22_091.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_22_091.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_22_091.jpg, 0, 1, 0, 30.19028
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_22_193.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_22_193.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_22_193.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_22_296.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_22_296.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_22_296.jpg, 0, 1, 0, 30.18979
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_22_397.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_22_397.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_22_397.jpg, 0, 1, 0, 30.19034
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_22_500.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_22_500.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_22_500.jpg, 0, 1, 0, 30.19024
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_22_603.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_22_603.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_22_603.jpg, 0.1152657, 1, 0, 30.18674
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_22_706.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_22_706.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_22_706.jpg, 0.1955969, 1, 0, 30.187
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_22_808.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_22_808.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_22_808.jpg, 0, 1, 0, 30.18912
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_22_912.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_22_912.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_22_912.jpg, 0, 1, 0, 30.1901
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_23_014.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_23_014.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_23_014.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_23_118.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_23_118.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_23_118.jpg, 0, 1, 0, 30.19032
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_23_221.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_23_221.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_23_221.jpg, 0, 1, 0, 30.19019
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_23_321.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_23_321.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_23_321.jpg, 0, 1, 0, 30.19032
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_23_422.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_23_422.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_23_422.jpg, 0.1373672, 1, 0, 30.1848
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_23_526.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_23_526.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_23_526.jpg, 0.1266664, 1, 0, 30.18994
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_23_626.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_23_626.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_23_626.jpg, 0, 1, 0, 30.1898
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_23_728.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_23_728.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_23_728.jpg, 0, 1, 0, 30.19021
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_23_830.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_23_830.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_23_830.jpg, 0.01247879, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_23_933.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_23_933.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_23_933.jpg, 0.09630604, 1, 0, 30.18938
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_24_033.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_24_033.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_24_033.jpg, 0, 1, 0, 30.19012
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_24_135.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_24_135.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_24_135.jpg, 0, 1, 0, 30.19027
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_24_237.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_24_237.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_24_237.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_24_340.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_24_340.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_24_340.jpg, 0.2758048, 1, 0, 30.17157
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_24_442.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_24_442.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_24_442.jpg, 0.04359056, 1, 0, 30.19063
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_24_545.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_24_545.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_24_545.jpg, 0, 1, 0, 30.19003
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_24_649.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_24_649.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_24_649.jpg, 0, 1, 0, 30.19028
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_24_750.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_24_750.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_24_750.jpg, 0, 1, 0, 30.19032
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_24_852.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_24_852.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_24_852.jpg, 0, 1, 0, 30.19032
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_24_955.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_24_955.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_24_955.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_25_057.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_25_057.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_25_057.jpg, 0.1054184, 1, 0, 30.18742
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_25_157.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_25_157.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_25_157.jpg, 0.09394708, 1, 0, 30.19012
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_25_260.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_25_260.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_25_260.jpg, 0, 1, 0, 30.19014
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_25_361.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_25_361.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_25_361.jpg, 0, 1, 0, 30.19024
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_25_462.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_25_462.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_25_462.jpg, 0, 1, 0, 30.19022
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_25_566.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_25_566.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_25_566.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_25_668.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_25_668.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_25_668.jpg, 0, 1, 0, 30.19025
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_25_769.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_25_769.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_25_769.jpg, 0, 1, 0, 30.19028
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_25_871.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_25_871.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_25_871.jpg, 0.08991548, 1, 0, 30.1883
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_25_972.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_25_972.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_25_972.jpg, 0.3909787, 1, 0, 30.15645
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_26_074.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_26_074.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_26_074.jpg, 0.1134055, 1, 0, 30.19147
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_26_178.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_26_178.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_26_178.jpg, 0, 1, 0, 30.18938
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_26_280.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_26_280.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_26_280.jpg, 0, 1, 0, 30.19023
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_26_382.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_26_382.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_26_382.jpg, 0, 1, 0, 30.19024
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_26_482.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_26_482.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_26_482.jpg, 0, 1, 0, 30.19028
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_26_582.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_26_582.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_26_582.jpg, 0, 1, 0, 30.19043
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_26_685.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_26_685.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_26_685.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_26_787.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_26_787.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_26_787.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_26_889.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_26_889.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_26_889.jpg, 0, 1, 0, 30.19027
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_26_992.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_26_992.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_26_992.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_27_092.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_27_092.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_27_092.jpg, 0, 1, 0, 30.19023
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_27_194.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_27_194.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_27_194.jpg, 0, 1, 0, 30.19014
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_27_295.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_27_295.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_27_295.jpg, 0, 1, 0, 30.19049
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_27_395.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_27_395.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_27_395.jpg, 0, 1, 0, 30.19011
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_27_498.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_27_498.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_27_498.jpg, 0, 1, 0, 30.18962
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_27_600.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_27_600.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_27_600.jpg, 0, 1, 0, 30.19041
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_27_700.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_27_700.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_27_700.jpg, 0, 1, 0, 30.19024
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_27_801.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_27_801.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_27_801.jpg, 0, 1, 0, 30.19053
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_27_904.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_27_904.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_27_904.jpg, 0, 1, 0, 30.19027
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_28_007.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_28_007.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_28_007.jpg, 0, 1, 0, 30.19034
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_28_108.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_28_108.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_28_108.jpg, 0, 1, 0, 30.19018
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_28_210.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_28_210.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_28_210.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_28_312.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_28_312.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_28_312.jpg, 0, 1, 0, 30.19032
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_28_413.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_28_413.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_28_413.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_28_515.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_28_515.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_28_515.jpg, 0, 1, 0, 30.19033
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_28_618.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_28_618.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_28_618.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_28_720.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_28_720.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_28_720.jpg, 0.02743277, 1, 0, 30.19006
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_28_823.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_28_823.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_28_823.jpg, 0.3340534, 1, 0, 30.16413
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_28_923.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_28_923.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_28_923.jpg, 0.3646077, 1, 0, 30.17856
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_29_026.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_29_026.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_29_026.jpg, 0.06591211, 1, 0, 30.19055
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_29_127.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_29_127.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_29_127.jpg, 0, 1, 0, 30.18958
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_29_228.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_29_228.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_29_228.jpg, 0, 1, 0, 30.19023
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_29_331.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_29_331.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_29_331.jpg, 0, 1, 0, 30.19027
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_29_434.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_29_434.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_29_434.jpg, 0, 1, 0, 30.19019
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_29_537.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_29_537.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_29_537.jpg, 0, 1, 0, 30.19004
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_29_636.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_29_636.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_29_636.jpg, 0, 1, 0, 30.18925
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_29_738.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_29_738.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_29_738.jpg, -0.288392, 1, 0, 30.16983
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_29_839.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_29_839.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_29_839.jpg, -0.05669053, 1, 0, 30.19044
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_29_941.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_29_941.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_29_941.jpg, 0, 1, 0, 30.18974
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_30_042.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_30_042.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_30_042.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_30_143.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_30_143.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_30_143.jpg, 0, 1, 0, 30.19033
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_30_243.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_30_243.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_30_243.jpg, 0.2495248, 1, 0, 30.17441
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_30_346.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_30_346.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_30_346.jpg, 0, 1, 0, 30.18988
Z:\Zself driving car data\IMG\center_2018_09_21_00_00_30_449.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_00_30_449.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_00_30_449.jpg, 0, 1, 0, 30.19018
